FFMC,BUI,WSV,WINDDir,FWIBin,Season,Ecoregion
90.82087568,141.4363363,2.34,279,2,summer,FireRegion3
90.69274889,143.9631368,2.26,273,1,summer,FireRegion3
90.74233508,146.5722673,2.65,313,2,summer,FireRegion3
90.11963732,148.8118114,2.81,292,1,summer,FireRegion3
90.1690343,151.425048,3.03,275,1,summer,FireRegion3
90.21844758,154.1198476,3.11,277,1,summer,FireRegion3
90.26787718,156.9249624,2.86,289,2,summer,FireRegion3
90.3173231,159.8319296,3.08,251,2,summer,FireRegion3
90.6380995,162.8976645,2.75,248,2,summer,FireRegion3
91.41265837,166.2909313,2.76,264,2,summer,FireRegion3
91.46248224,169.4546887,2.67,246,2,summer,FireRegion3
91.00581611,171.989599,2.64,263,2,summer,FireRegion3
90.8022347,174.5371729,3.01,279,2,summer,FireRegion3
89.88650577,176.6471339,2.93,275,1,summer,FireRegion3
89.58750712,178.5426421,3.26,272,1,summer,FireRegion3
89.63672841,180.621907,3.44,270,1,summer,FireRegion3
89.59793512,182.5635839,3.3,273,1,summer,FireRegion3
89.45900999,184.4554987,2.78,279,1,summer,FireRegion3
89.76135313,186.8846024,3.21,289,1,summer,FireRegion3
89.81063182,189.2688627,3.72,286,2,summer,FireRegion3
90.08342162,191.7936165,2.84,274,2,summer,FireRegion3
90.13280664,194.1095923,3.16,275,2,summer,FireRegion3
90.18220796,196.3834454,2.84,250,2,summer,FireRegion3
90.23162559,198.7550424,2.93,35,2,summer,FireRegion3
90.28105954,201.1267636,2.29,274,2,summer,FireRegion3
90.33050981,203.3969967,1.32,266,2,summer,FireRegion3
90.20363894,205.4709493,1.62,278,2,summer,FireRegion3
89.62710806,207.3064255,2,279,1,summer,FireRegion3
89.47878004,209.2025931,2.61,277,1,summer,FireRegion3
89.52796543,211.144387,3.35,335,1,summer,FireRegion3
89.57716707,213.228841,2.65,266,1,summer,FireRegion3
89.62638495,215.3768219,2.91,268,1,summer,FireRegion3
89.67561907,217.656103,1.48,160,1,summer,FireRegion3
90.01682803,220.1556637,1.55,335,1,summer,FireRegion3
90.12382508,222.6480714,1.06,113,1,summer,FireRegion3
90.17322343,225.0868338,1.78,295,2,summer,FireRegion3
90.2226381,227.2311749,2.9,263,2,summer,FireRegion3
90.27206908,229.5386955,2.71,205,2,summer,FireRegion3
90.84440424,232.2991486,2.6,210,2,summer,FireRegion3
90.89404049,234.8921793,3.55,303,2,summer,FireRegion3
90.7484733,237.1207327,2.88,285,2,summer,FireRegion3
90.96357935,239.8583844,3.07,297,2,summer,FireRegion3
91.01325495,242.2292111,2.58,123,2,summer,FireRegion3
91.06294696,244.8854525,1.94,119,2,summer,FireRegion3
91.33822201,247.7753106,2.6,222,2,summer,FireRegion3
92.43767322,250.5332095,4.29,259,4,summer,FireRegion3
92.4878355,253.0472433,3.53,260,3,summer,FireRegion3
90.84316354,254.6241129,3.92,287,2,summer,FireRegion3
90.89279939,256.5572805,3.61,184,2,summer,FireRegion3
90.31387867,258.1973779,3.55,338,2,summer,FireRegion3
90.36333977,260.0679784,3.53,26,2,summer,FireRegion3
90.41281721,261.9085999,2.76,273,2,summer,FireRegion3
90.46231097,263.7167059,4.43,282,2,summer,FireRegion3
90.51182108,265.7642147,2.33,274,2,summer,FireRegion3
90.56134754,267.5811618,2.17,240,2,summer,FireRegion3
90.29158844,269.2481384,2.96,244,2,summer,FireRegion3
89.912657,270.8280744,3.09,253,2,summer,FireRegion3
89.58679227,272.3402267,3.6,277,2,summer,FireRegion3
89.46665399,273.8789329,3.97,266,2,summer,FireRegion3
89.15908654,275.3246691,2.93,262,1,summer,FireRegion3
89.20816638,276.8605543,3.42,207,1,summer,FireRegion3
88.79059074,278.2163476,2.7,356,1,summer,FireRegion3
87.60882058,279.2683195,3.42,240,1,summer,FireRegion3
87.6573886,280.7077906,2.43,253,1,summer,FireRegion3
88.77483252,282.5528245,2.21,280,1,summer,FireRegion3
89.16768785,284.3916099,3.5,267,1,summer,FireRegion3
89.49683586,286.3097511,2.52,166,1,summer,FireRegion3
89.54602722,287.884348,2.26,252,1,summer,FireRegion3
89.59523481,289.6071903,3.36,270,2,summer,FireRegion3
89.3667464,222.7851951,1.54,257,1,summer,FireRegion3
87.76234532,223.789138,2.96,272,1,summer,FireRegion3
87.1645749,224.8291014,2.94,296,1,summer,FireRegion3
85.78827118,225.5183466,2,279,1,summer,FireRegion3
84.80896105,226.1394888,2.61,276,1,summer,FireRegion3
86.08039534,227.5497511,3.85,279,1,summer,FireRegion3
86.87944817,228.8120699,4.02,241,1,summer,FireRegion3
87.7852276,230.2775006,2.4,203,1,summer,FireRegion3
87.83385387,231.4906982,2.86,97,1,summer,FireRegion3
87.88249619,232.6570908,2.48,127,1,summer,FireRegion3
87.02566581,233.4322339,1.61,287,1,summer,FireRegion3
86.59258384,234.2019838,2.79,297,1,summer,FireRegion3
85.47338791,234.7523867,3.77,120,1,summer,FireRegion3
83.54677284,235.0577459,3.69,232,1,summer,FireRegion3
81.51307762,235.2506187,4.18,108,1,summer,FireRegion3
81.64931532,235.6568821,2.47,192,1,summer,FireRegion3
82.11187504,236.1592237,3.34,296,1,summer,FireRegion3
83.69351029,236.9998062,3.01,298,1,summer,FireRegion3
82.15279134,237.2280885,1.82,286,1,summer,FireRegion3
87.7350424,49.17743271,4.2,309,1,summer,FireRegion3
88.14379897,51.51239777,4.83,281,1,summer,FireRegion3
88.61648968,54.00813106,2.56,271,1,summer,FireRegion3
88.66539039,56.30752948,2.9,294,1,summer,FireRegion3
88.71430724,58.61410923,3.01,287,1,summer,FireRegion3
88.41597208,60.39387828,2.99,288,1,summer,FireRegion3
88.46480659,62.53133648,3.2,273,1,summer,FireRegion3
88.51365722,64.6548846,2.82,257,1,summer,FireRegion3
88.56252398,66.98256788,2.9,149,1,summer,FireRegion3
88.48573249,68.98159689,2.95,260,1,summer,FireRegion3
88.53459003,71.18429279,3.35,282,1,summer,FireRegion3
88.5834637,73.35224193,2.81,285,1,summer,FireRegion3
88.12706223,75.19049095,3.46,305,1,summer,FireRegion3
88.17244331,77.13902966,3.57,281,1,summer,FireRegion3
87.00938609,78.57378576,2.59,271,1,summer,FireRegion3
86.586803,80.04881914,3.11,263,1,summer,FireRegion3
86.77566058,82.04282356,2.44,272,1,summer,FireRegion3
86.82395354,83.8775148,2.04,265,1,summer,FireRegion3
86.87226244,85.73792013,3.01,278,1,summer,FireRegion3
86.9205873,87.6738595,3.53,270,1,summer,FireRegion3
86.96892811,89.684388,3.45,245,1,summer,FireRegion3
87.36416242,91.87743205,2.61,116,1,summer,FireRegion3
87.83077262,94.21505333,2.7,280,1,summer,FireRegion3
87.87941392,96.27605879,2.82,283,1,summer,FireRegion3
87.92807129,98.20196174,2.93,286,1,summer,FireRegion3
87.81611395,100.0118149,3.54,276,1,summer,FireRegion3
87.76750026,101.8227862,3.49,247,1,summer,FireRegion3
87.81612067,103.8957221,3.07,119,1,summer,FireRegion3
87.77603478,105.7170205,3.3,103,1,summer,FireRegion3
87.82465801,107.6475992,3.38,272,1,summer,FireRegion3
87.52631808,109.3546926,3.8,278,1,summer,FireRegion3
87.4053984,111.0705041,3.21,284,1,summer,FireRegion3
87.10409542,112.6738268,3.18,246,1,summer,FireRegion3
86.27568946,114.0307206,3.65,306,1,summer,FireRegion3
86.93406203,116.1401479,3.32,278,1,summer,FireRegion3
88.19115153,118.6972499,3.31,285,1,summer,FireRegion3
89.80276523,121.7850591,3.27,289,1,summer,FireRegion3
89.85205759,124.60775,3.45,281,1,summer,FireRegion3
89.90136622,126.9777913,3.99,280,1,summer,FireRegion3
89.95069113,129.3416312,4.21,264,1,summer,FireRegion3
90.54961603,132.3420609,3.67,297,2,summer,FireRegion3
90.59915496,134.9908685,2.46,295,1,summer,FireRegion3
90.64871025,137.8157624,2.13,273,1,summer,FireRegion3
90.6982819,140.5720123,2.41,288,1,summer,FireRegion3
91.2474405,143.8072454,3,276,2,summer,FireRegion3
91.29720982,146.7254723,3.02,218,2,summer,FireRegion3
91.34699557,149.5593314,3.27,200,2,summer,FireRegion3
91.39679776,152.3928214,2.7,273,2,summer,FireRegion3
91.44661639,155.3102972,2.66,285,2,summer,FireRegion3
91.14550365,157.8889476,2.54,208,2,summer,FireRegion3
91.19523932,160.7546895,2.7,263,2,summer,FireRegion3
92.10987055,164.2963621,2.63,268,2,summer,FireRegion3
92.53127897,167.8858209,3.53,276,3,summer,FireRegion3
92.63206104,171.4753017,3.39,278,3,summer,FireRegion3
92.68228749,174.6337699,2.9,266,3,summer,FireRegion3
92.73253053,177.7654032,2.61,279,3,summer,FireRegion3
92.61084466,180.7979513,2.26,249,3,summer,FireRegion3
91.9860167,183.5332648,2.28,264,2,summer,FireRegion3
91.38757335,186.112073,2.98,249,2,summer,FireRegion3
91.43738893,189.1111397,3.24,252,2,summer,FireRegion3
91.48722096,192.0815698,3.12,265,2,summer,FireRegion3
91.43118902,194.7773463,2.94,284,2,summer,FireRegion3
91.481019,197.6391535,3.15,301,2,summer,FireRegion3
91.53086544,200.7721248,2.53,143,2,summer,FireRegion3
91.58072833,203.8102507,2.82,313,2,summer,FireRegion3
91.66741587,207.0493191,2.99,287,2,summer,FireRegion3
91.71732384,210.20463,3.08,261,3,summer,FireRegion3
91.92281628,213.5234052,3.36,280,3,summer,FireRegion3
93.32965013,217.4211644,3.39,276,4,summer,FireRegion3
93.3801069,220.5911513,3.73,259,4,summer,FireRegion3
93.09420165,223.3815358,2.45,231,3,summer,FireRegion3
92.47462444,225.9242944,3.02,251,3,summer,FireRegion3
92.49582628,228.6094228,2.67,303,3,summer,FireRegion3
92.18796289,231.131755,3.07,284,3,summer,FireRegion3
91.75348084,233.5330366,3.63,73,3,summer,FireRegion3
90.98451654,235.6829507,3.31,291,2,summer,FireRegion3
90.51083053,237.7725935,2.87,291,2,summer,FireRegion3
90.56035666,239.9670046,3.23,274,2,summer,FireRegion3
90.60989913,242.4989658,3.35,287,2,summer,FireRegion3
90.92669213,245.1705322,2.95,289,2,summer,FireRegion3
90.97635555,247.4863646,2.55,272,2,summer,FireRegion3
90.10896932,249.4130606,2.66,9,2,summer,FireRegion3
90.15836277,251.800113,3.24,304,2,summer,FireRegion3
90.42314917,254.3621973,2.86,118,2,summer,FireRegion3
90.47264635,256.7393981,2.81,222,2,summer,FireRegion3
90.27036759,258.8181414,2.84,294,2,summer,FireRegion3
90.31981433,261.0817365,2.55,285,2,summer,FireRegion3
90.36927739,263.386851,2.08,282,2,summer,FireRegion3
89.46540621,265.1534901,1.95,282,1,summer,FireRegion3
89.51458719,267.4181648,1.69,259,1,summer,FireRegion3
89.06171862,269.1882986,2.22,255,1,summer,FireRegion3
89.11076632,271.2556216,2.34,253,1,summer,FireRegion3
89.31083785,273.5308762,2.33,250,1,summer,FireRegion3
90.12688607,276.0603045,2.53,267,2,summer,FireRegion3
90.17628543,278.4387078,2.77,288,2,summer,FireRegion3
90.22570111,280.7640771,2.72,286,2,summer,FireRegion3
90.83293192,283.450606,2.64,360,2,summer,FireRegion3
90.68702577,285.6273739,3.87,191,2,summer,FireRegion3
90.62293297,287.8020591,3.38,202,2,summer,FireRegion3
90.67249611,290.2188793,2.35,279,2,summer,FireRegion3
90.72207561,292.1277037,2.8,255,2,summer,FireRegion3
90.77167148,294.2515507,1.96,209,2,summer,FireRegion3
90.82128373,296.2458437,2.27,225,2,summer,FireRegion3
90.15281425,297.8263457,3.21,223,2,summer,FireRegion3
88.43515954,298.9513984,3.32,271,1,summer,FireRegion3
88.04684515,300.1876489,3.55,289,1,summer,FireRegion3
88.09555779,301.7184176,4.22,263,1,summer,FireRegion3
88.95560845,303.5568006,2.39,277,1,summer,FireRegion3
89.00462112,305.2316009,2.21,289,1,summer,FireRegion3
88.79410171,306.612751,3.42,311,1,summer,FireRegion3
87.51724692,307.6596546,2.75,202,1,summer,FireRegion3
87.39438089,308.8154444,2.21,262,1,summer,FireRegion3
87.44287812,310.1776064,2.9,117,1,summer,FireRegion3
87.49139136,311.4033361,2.39,291,1,summer,FireRegion3
87.53992062,312.7814535,2.08,277,1,summer,FireRegion3
87.5884659,314.0574661,2.43,276,1,summer,FireRegion3
87.63702721,315.5293461,2.37,82,1,summer,FireRegion3
87.68560455,317.013473,2.24,125,1,summer,FireRegion3
87.73419793,318.3382027,3.09,114,1,summer,FireRegion3
86.52203577,319.2552643,4.28,134,1,summer,FireRegion3
82.67059612,319.7103163,3.59,171,1,summer,FireRegion3
81.33194412,322.041828,4.16,283,1,summer,FireRegion3
83.13124149,323.0540583,4.33,272,1,summer,FireRegion3
82.62484625,323.6384228,5.24,289,1,summer,FireRegion3
81.60226408,325.4214143,2.3,281,1,summer,FireRegion3
82.80208575,326.114562,2.56,317,1,summer,FireRegion3
83.57226767,326.8355196,3.43,295,1,summer,FireRegion3
84.81117672,327.7462108,3.73,108,1,summer,FireRegion3
84.85882111,328.5208422,3.09,112,1,summer,FireRegion3
85.12412448,329.3675232,2.53,257,1,summer,FireRegion3
85.17187218,330.1273683,1.72,306,1,summer,FireRegion3
85.49346522,331.0305763,1.74,346,1,summer,FireRegion3
85.54133487,331.8786447,1.91,226,1,summer,FireRegion3
85.04976272,332.4596919,1.75,278,1,summer,FireRegion3
85.09748587,333.1216433,3.61,243,1,summer,FireRegion3
83.03718679,333.4463741,2.56,220,1,summer,FireRegion3
83.08424549,334.0251803,3.57,25,1,summer,FireRegion3
83.13131973,334.6019769,3.18,261,1,summer,FireRegion3
82.64997395,334.9799954,2.81,306,1,summer,FireRegion3
80.96869458,335.2330467,3.66,250,1,summer,FireRegion3
82.83380979,335.9950973,2.62,53,1,summer,FireRegion3
84.02535207,336.822594,2.28,326,1,summer,FireRegion3
84.18105938,337.5412245,2.82,94,1,summer,FireRegion3
85.20056907,338.4817976,3.19,304,1,summer,FireRegion3
85.53632377,339.3950953,3.37,107,1,summer,FireRegion3
85.58420756,340.1598059,3.43,295,1,summer,FireRegion3
85.49998509,340.8302638,2.57,302,1,summer,FireRegion3
85.54785688,341.5702241,3.37,116,1,summer,FireRegion3
85.59574448,342.4433532,3.54,291,1,summer,FireRegion3
84.22187276,342.8881548,3.68,90,1,summer,FireRegion3
82.91538761,263.0348179,2.6,189,1,summer,FireRegion3
82.9624061,263.4166826,1.15,289,1,summer,FireRegion3
83.11364231,263.832706,2.39,283,1,summer,FireRegion3
82.7485742,264.0452727,4.76,268,1,summer,FireRegion3
88.91346764,53.12593713,3.04,270,1,summer,FireRegion2
88.9624664,55.25584414,2.74,319,1,summer,FireRegion2
87.79257616,56.70659417,3.33,309,1,summer,FireRegion2
86.3661173,65.99476756,3,257,1,summer,FireRegion2
86.8157678,68.05759393,1.66,149,1,summer,FireRegion2
87.16145819,70.19690577,1.97,260,1,summer,FireRegion2
87.20987852,72.24440775,1.75,282,1,summer,FireRegion2
87.74558041,74.56639094,1.73,285,1,summer,FireRegion2
88.13238555,76.97697344,2.14,305,1,summer,FireRegion2
88.15664677,78.90133099,3.27,281,1,summer,FireRegion2
86.98894088,80.33178649,2.78,271,1,summer,FireRegion2
86.91572926,81.93376158,2.87,263,1,summer,FireRegion2
86.96406847,83.86064608,2.45,272,1,summer,FireRegion2
87.01242363,85.73726222,1.82,265,1,summer,FireRegion2
87.85601842,88.12411188,3.32,278,1,summer,FireRegion2
87.79999662,89.95042204,2.55,270,1,summer,FireRegion2
86.49105794,91.26013344,2.7,245,1,summer,FireRegion2
86.23885836,92.68385462,2.17,116,1,summer,FireRegion2
85.68511564,93.96416151,2.51,280,1,summer,FireRegion2
85.73304856,95.63572206,1.99,283,1,summer,FireRegion2
86.1394635,97.50538689,2.68,286,1,summer,FireRegion2
87.05647557,99.71014135,3.05,276,1,summer,FireRegion2
88.21027388,102.2725962,2.27,247,1,summer,FireRegion2
88.46780098,104.7540657,3.14,119,1,summer,FireRegion2
88.5166526,107.098394,2.89,103,1,summer,FireRegion2
89.49580594,110.0278079,2.13,272,1,summer,FireRegion2
89.96885617,113.0000116,1.92,278,1,summer,FireRegion2
90.16365413,116.0110095,2.75,284,1,summer,FireRegion2
90.21306564,118.6380377,2.98,246,1,summer,FireRegion2
90.00727043,121.019081,2.97,306,1,summer,FireRegion2
90.05663031,123.569239,2.79,278,1,summer,FireRegion2
90.10600648,126.2417696,2.33,285,1,summer,FireRegion2
89.84295759,128.5727558,2.79,289,1,summer,FireRegion2
89.72306608,130.9044213,3.02,281,1,summer,FireRegion2
89.41387891,133.0168577,2.31,280,1,summer,FireRegion2
89.46304287,135.2413252,2.74,264,1,summer,FireRegion2
89.51222307,137.5942158,2.1,297,1,summer,FireRegion2
89.56141951,140.0069071,2.66,295,1,summer,FireRegion2
89.44463608,142.146447,1.96,273,1,summer,FireRegion2
89.4938102,144.7030483,1.84,288,1,summer,FireRegion2
89.29239755,146.7892053,1.9,276,1,summer,FireRegion2
89.35473939,149.3527723,1.85,218,1,summer,FireRegion2
89.40388383,151.8576416,2.43,200,1,summer,FireRegion2
89.97158212,154.6643063,3.28,273,1,summer,FireRegion2
91.24873937,157.9687343,1.69,285,2,summer,FireRegion2
91.29850912,160.7559008,1.77,208,2,summer,FireRegion2
91.35543711,163.9104379,1.93,263,2,summer,FireRegion2
91.82201231,167.2565876,2.14,268,2,summer,FireRegion2
91.87197132,170.2341675,2.82,276,2,summer,FireRegion2
91.92194683,173.1988995,2.85,278,3,summer,FireRegion2
91.97193884,176.2488131,2.84,266,3,summer,FireRegion2
92.02194735,179.3395682,2.47,279,3,summer,FireRegion2
92.07197238,182.7398584,2.62,249,3,summer,FireRegion2
92.12201392,185.8985257,2.4,264,3,summer,FireRegion2
92.17207198,189.080279,2.53,249,3,summer,FireRegion2
92.5229167,192.6146712,2.57,252,3,summer,FireRegion2
92.9196199,196.3113785,2.76,265,3,summer,FireRegion2
92.96994129,199.6233385,2.46,284,3,summer,FireRegion2
92.41802177,202.4743015,2.58,301,3,summer,FireRegion2
91.56053958,205.0338238,3.32,143,3,summer,FireRegion2
91.60639858,207.7939231,2.96,313,3,summer,FireRegion2
91.65628641,210.7608189,2.12,287,2,summer,FireRegion2
91.24964431,213.3280751,2.21,261,2,summer,FireRegion2
91.07102504,215.9045358,1.77,280,2,summer,FireRegion2
90.53823721,218.2320268,2.28,276,2,summer,FireRegion2
90.44512218,220.377565,2.86,259,2,summer,FireRegion2
89.46265074,222.1200467,2.52,231,1,summer,FireRegion2
88.89681765,223.8232135,2.37,251,1,summer,FireRegion2
88.64885235,225.5448403,2.59,303,1,summer,FireRegion2
87.4478516,226.8926758,2.64,284,1,summer,FireRegion2
86.90531663,228.2315648,2.24,73,1,summer,FireRegion2
86.08992539,229.4229753,2.84,291,1,summer,FireRegion2
84.92352043,230.4202976,2.96,291,1,summer,FireRegion2
84.9712019,231.6410807,1.63,274,1,summer,FireRegion2
85.81007526,233.2687007,2.1,287,1,summer,FireRegion2
86.41558469,234.9625352,1.55,289,1,summer,FireRegion2
87.43335928,236.9114769,2.08,272,1,summer,FireRegion2
87.56114246,238.7781524,2.63,9,1,summer,FireRegion2
88.73643639,241.0193941,2.35,304,1,summer,FireRegion2
88.7853767,243.0713327,1.57,118,1,summer,FireRegion2
88.83433317,245.1573586,1.54,222,1,summer,FireRegion2
88.8833058,247.1593804,1.83,294,1,summer,FireRegion2
88.9322946,249.0777184,2.31,285,1,summer,FireRegion2
88.77260099,250.8225921,2.76,282,1,summer,FireRegion2
88.11495604,252.3567715,2.01,282,1,summer,FireRegion2
88.16369117,254.2147887,2.59,259,1,summer,FireRegion2
88.21244239,256.050916,2.23,255,1,summer,FireRegion2
88.63210442,258.1807069,3.09,253,1,summer,FireRegion2
88.68101029,260.18851,3.32,250,1,summer,FireRegion2
88.97721232,262.3923965,2.49,267,1,summer,FireRegion2
88.70183202,264.110865,1.67,288,1,summer,FireRegion2
88.06106317,265.6289326,2.36,286,1,summer,FireRegion2
88.1097805,267.3457534,1.85,360,1,summer,FireRegion2
88.74021815,269.5318603,1.54,191,1,summer,FireRegion2
89.34337252,271.8567092,2.13,202,1,summer,FireRegion2
89.56808211,274.2009442,2.17,279,1,summer,FireRegion2
89.61729699,276.0883672,2.75,255,2,summer,FireRegion2
89.66652811,277.8710841,2.13,209,2,summer,FireRegion2
89.71577549,279.7697081,2.33,225,2,summer,FireRegion2
88.89285151,281.0769164,2.47,223,1,summer,FireRegion2
87.64360305,282.1414832,3.63,271,1,summer,FireRegion2
86.87661963,142.4728434,2.65,289,1,summer,FireRegion2
84.47642847,128.4368009,2.65,263,1,summer,FireRegion2
84.29780649,131.1398795,2.61,202,1,summer,FireRegion2
85.31229148,132.5600948,1.06,262,1,summer,FireRegion2
86.05977533,134.0875364,1.5,117,1,summer,FireRegion2
86.5456867,135.7002903,1.29,291,1,summer,FireRegion2
86.59390373,137.179558,1.72,277,1,summer,FireRegion2
86.64213668,138.69514,2.34,276,1,summer,FireRegion2
84.67639219,139.1889832,3.73,82,1,summer,FireRegion2
84.72399208,140.1688869,2.68,125,1,summer,FireRegion2
85.17786168,141.4016367,2.02,114,1,summer,FireRegion2
86.62440005,143.1820268,2.44,134,1,summer,FireRegion2
86.92308631,144.8187258,2.61,171,1,summer,FireRegion2
87.4926983,146.6714569,2.78,297,1,summer,FireRegion2
87.54122799,148.4001688,2.7,282,1,summer,FireRegion2
87.5897737,149.9818226,1.5,9,1,summer,FireRegion2
87.63833544,151.3492087,3.16,283,1,summer,FireRegion2
85.29782132,151.8946633,4.62,272,1,summer,FireRegion2
82.78754629,152.1680129,3.47,289,1,summer,FireRegion2
82.83452257,152.7725804,2.72,104,1,summer,FireRegion2
85.10479266,154.2830263,3.83,219,1,summer,FireRegion2
86.77201755,156.110115,2.69,281,1,summer,FireRegion2
87.4503673,157.7029087,2.25,317,1,summer,FireRegion2
87.56513865,159.225128,1.5,295,1,summer,FireRegion2
89.52803571,161.5496635,1.8,108,1,summer,FireRegion2
89.60714275,163.6173484,1.75,112,1,summer,FireRegion2
88.83598146,164.8691902,2.5,257,1,summer,FireRegion2
88.52165321,166.1390382,1.17,306,1,summer,FireRegion2
88.57052261,167.878062,1.69,346,1,summer,FireRegion2
88.25620348,169.0759052,1.64,226,1,summer,FireRegion2
88.08862899,170.2622212,2.63,278,1,summer,FireRegion2
88.13735543,171.7930462,3.42,243,1,summer,FireRegion2
88.17287079,173.0464972,2.46,220,1,summer,FireRegion2
88.80107413,174.927668,3.12,25,1,summer,FireRegion2
88.85003578,176.7373274,2.57,261,1,summer,FireRegion2
88.86336745,178.1382986,3.49,306,1,summer,FireRegion2
88.23795632,179.2633121,3.04,250,1,summer,FireRegion2
85.03568671,179.5947713,3.18,53,1,summer,FireRegion2
83.13700936,179.8473508,2.64,326,1,summer,FireRegion2
84.00591798,180.7188263,1.33,94,1,summer,FireRegion2
84.05329651,181.2926884,2.01,304,1,summer,FireRegion2
84.10069068,181.855866,2.39,107,1,summer,FireRegion2
84.1481005,182.5505356,2.84,295,1,summer,FireRegion2
84.19552597,183.1756215,2.27,302,1,summer,FireRegion2
83.25242594,183.5070415,3.27,116,1,summer,FireRegion2
82.43530318,185.9508131,3.59,189,1,summer,FireRegion2
82.83081716,186.4269049,2.97,289,1,summer,FireRegion2
82.87780773,186.8509852,4.01,283,1,summer,FireRegion2
83.82902764,187.5272221,3.63,268,1,summer,FireRegion2
83.11255897,187.7679505,2.08,147,1,summer,FireRegion2
88.08374373,53.32458266,2.74,28,1,summer,FireRegion2
89.11156682,56.32892393,2.7,275,1,summer,FireRegion2
89.28952048,59.23109131,2.25,259,1,summer,FireRegion2
89.33864339,61.9162287,2.83,300,1,summer,FireRegion2
88.6118545,63.82081073,2.08,305,1,summer,FireRegion2
88.25338438,65.70242468,2.47,97,1,summer,FireRegion2
87.99168671,67.54563559,1.92,89,1,summer,FireRegion2
87.86228564,69.38805619,2.82,305,1,summer,FireRegion2
87.3279584,70.99007226,2.55,279,1,summer,FireRegion2
87.3764337,72.75096055,2.8,268,1,summer,FireRegion2
87.424925,74.64921881,3.27,281,1,summer,FireRegion2
87.52905755,76.8739639,2.86,274,1,summer,FireRegion2
87.57759925,78.89760381,2.89,250,1,summer,FireRegion2
88.97374723,81.85229393,2.19,254,1,summer,FireRegion2
90.29339027,85.23227092,3,262,1,summer,FireRegion2
90.3428446,88.2436942,2.74,285,1,summer,FireRegion2
90.39231527,91.11989441,3.09,271,1,summer,FireRegion2
90.67849636,94.42046424,2.78,262,1,summer,FireRegion2
90.72807784,97.46427768,2.79,249,1,summer,FireRegion2
90.77767569,100.3938672,2.97,272,1,summer,FireRegion2
90.82728992,103.2339946,3.28,125,1,summer,FireRegion2
90.87692053,106.2348668,2.72,290,1,summer,FireRegion2
91.24475633,109.6832295,2.8,290,1,summer,FireRegion2
91.29452476,112.7852734,2.6,272,1,summer,FireRegion2
91.21877847,115.6165365,2.48,230,1,summer,FireRegion2
91.03251871,118.34598,2.83,243,1,summer,FireRegion2
90.51498226,120.8134743,2.99,263,1,summer,FireRegion2
90.56450976,123.3270304,2.87,281,1,summer,FireRegion2
90.05796447,125.5651729,2.55,116,1,summer,FireRegion2
90.10734109,128.228623,2.97,289,1,summer,FireRegion2
90.156734,130.9043725,2.5,289,1,summer,FireRegion2
90.20614323,133.5751457,2.62,142,1,summer,FireRegion2
90.25556876,136.3313876,2.49,311,1,summer,FireRegion2
90.30501061,138.8501925,2.94,298,1,summer,FireRegion2
90.35446879,141.3468952,2.94,288,1,summer,FireRegion2
90.40394329,144.1749947,3.28,301,2,summer,FireRegion2
90.45343413,147.0050986,3.69,290,2,summer,FireRegion2
90.6819006,149.9835408,2.86,279,2,summer,FireRegion2
91.00397484,153.0975856,2.68,295,2,summer,FireRegion2
91.97661513,156.5710755,2.16,293,2,summer,FireRegion2
92.29598633,160.1088182,2.67,278,3,summer,FireRegion2
92.34610182,163.2454543,3.25,288,3,summer,FireRegion2
91.49301679,165.7842467,3.94,284,2,summer,FireRegion2
90.18525774,167.8767422,2.9,272,2,summer,FireRegion2
90.01999686,170.1702073,1.76,279,1,summer,FireRegion2
89.92909484,172.4545807,2.55,273,1,summer,FireRegion2
89.47763881,174.5316132,2.56,313,1,summer,FireRegion2
89.52682383,176.9692232,1.77,292,1,summer,FireRegion2
90.66270967,180.0622453,2.28,275,2,summer,FireRegion2
90.71228594,182.8455147,2.93,277,2,summer,FireRegion2
90.76187858,185.7075984,1.72,289,2,summer,FireRegion2
90.81148759,188.5038136,2.2,251,2,summer,FireRegion2
91.02929327,191.5892679,1.85,248,2,summer,FireRegion2
91.51725886,194.8457686,1.97,264,2,summer,FireRegion2
91.4528256,197.5510704,2.42,246,2,summer,FireRegion2
91.26943836,200.1591759,2.08,263,2,summer,FireRegion2
91.31921494,203.0140136,2.54,279,2,summer,FireRegion2
91.36900795,205.8052168,1.73,275,2,summer,FireRegion2
91.41881741,208.4370117,2.51,272,2,summer,FireRegion2
91.46864331,211.1479266,3.22,270,3,summer,FireRegion2
91.01708252,213.346393,2.09,273,2,summer,FireRegion2
89.73837191,215.1110096,2.58,279,2,summer,FireRegion2
89.64853582,217.051248,2.67,289,2,summer,FireRegion2
89.12704929,218.815459,2.21,286,1,summer,FireRegion2
89.17611856,220.7717232,2.46,274,1,summer,FireRegion2
89.22520404,222.900492,2.5,275,1,summer,FireRegion2
88.79601823,224.6109572,2.56,250,1,summer,FireRegion2
88.10138083,226.1247732,2.37,35,1,summer,FireRegion2
88.15011148,227.8821111,1.53,274,1,summer,FireRegion2
88.59875326,230.0214771,1.34,266,1,summer,FireRegion2
88.64764811,232.084505,2.24,278,1,summer,FireRegion2
88.69655911,233.993498,2.86,279,1,summer,FireRegion2
88.80482524,236.1286817,2.59,277,1,summer,FireRegion2
89.79379706,238.622683,2.43,335,2,summer,FireRegion2
